Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ
17596.066370164874,9.690018724387789,0.7738666994700889,0.9714490289987553,0.00618670653927164,-0.018011496237081915,-0.006659105931595529,-24.842490888650097,-30.60797272814428,0.658068570526839
17596.05423234789,9.689148709274662,0.762158622617166,0.9904862798694056,0.007394731612079252,-0.03897751288927154,0.010680716048144991,-24.839848223342642,-30.618779052832885,0.6501167831076721
17596.055319438074,9.703649809656676,0.7830173452802729,0.9744339511695526,0.02228782749879282,-0.04754286990992165,-0.01882464194865533,-24.853020983257398,-30.605466732737035,0.6710268698909074
17596.050241695088,9.691433758414878,0.7734103682959796,0.9510419485797917,0.019570039875388537,-0.03597406721655842,0.018963907577565733,-24.834937696482438,-30.613313401961076,0.6752979393936308
17596.058779385432,9.661219094595909,0.768770904034604,0.9714034580118112,0.01747340670261427,-0.03589618618021054,0.0017039117400523135,-24.84215468659091,-30.620943053908498,0.6753393095183755
17596.062649678275,9.68141412703895,0.761542242152323,0.972046521702447,0.009942409270559262,-0.04412403348168742,-0.023235661163461135,-24.837259603104073,-30.621348397420384,0.655235334660904
17596.058195190526,9.662197514770737,0.7741546434727874,0.9649923193372425,0.021437891066787694,-0.05028037346038859,-0.01379917928143443,-24.83876472884402,-30.627078478506427,0.6719245368129104
17596.074725552062,9.68075022731513,0.7678857114210228,0.971587000944854,0.016547765356035686,-0.05319679587463445,-0.001663340219757216,-24.839620273207654,-30.615240973637487,0.6708621162110269
17596.07561828139,9.693864323087933,0.791968007982771,0.985927197501892,0.02470724967254645,-0.03906516701755098,0.009751674018012007,-24.840812476454893,-30.629984863284715,0.662599439588089
17596.067648975128,9.694836089758848,0.7768525687418655,0.9611649752986293,0.007534327480583556,-0.03550262184830647,-0.012811050346257128,-24.843081463484804,-30.628272060526907,0.6438708866979258
17596.0581355071,9.685573077211115,0.7697571916612536,0.9794601205721601,0.013833462257539493,-0.034128495076423425,0.01396681945594086,-24.839086059724693,-30.623439137130298,0.6708869078620248
17596.050677003954,9.700492388352478,0.7596939596924264,0.9932114716978748,0.019239834009326665,-0.05136814550223766,-0.006372379721507022,-24.83966585298247,-30.62066046055614,0.6615210166957466
17596.062808614424,9.680698191507503,0.7651649959270275,0.996575106140643,0.004700470927141393,-0.041726585613131376,0.0131836700328436,-24.8349299194041,-30.607643494472544,0.6458046236723481
17596.06755935976,9.66873173661786,0.7600375423101865,0.972260698753554,-0.01269168378838545,-0.05272808804002455,-0.002097795264388488,-24.83907581275674,-30.627256733561797,0.6654965475357568
17596.06038567302,9.679715048165843,0.7486341831865848,0.9712555885862247,0.008681788007402056,-0.029377289271909565,-0.0046104440972947955,-24.84487255716397,-30.610589860900447,0.6569761234249061
17596.066344638006,9.672645081898587,0.7654179482987307,0.9673740478644468,0.010056940883530497,-0.04464202278405908,-0.010649626915480014,-24.846183445199017,-30.615644244476183,0.6523979233239386
17596.0413702502,9.684641129070403,0.7644267773633278,0.9761305300265206,0.019648117584545044,-0.031131439053647736,-0.019737773150843352,-24.84264256640132,-30.62361705342346,0.6794119042628946
17596.06590038135,9.676702167670673,0.7618218812248366,0.966307747235075,0.03757741211609396,-0.04047867217440777,-0.001813636562317711,-24.847361721937748,-30.621027070242114,0.6554792896192532
17596.042673905707,9.680523678701709,0.7697259166059859,0.977278352387485,0.017222424375605727,-0.05191003395914109,0.007746772759403531,-24.856644401305953,-30.612095776675478,0.6652577798110367
17596.07067853817,9.692272320076798,0.7658780351123494,0.9831625526715981,0.011164809981854913,-0.03892069772951798,0.013137388906996464,-24.851734399721533,-30.62472606921237,0.6707699023339372
17596.064449736365,9.670983692391806,0.7793226306068138,0.9845952514636569,0.021438002130113744,-0.0116540432715274,-0.0008766058421025374,-24.83722053740726,-30.62044849110877,0.6714523672523429
17596.043876488973,9.694959404424806,0.78160107112111,0.953155329778606,0.02298693734342645,-0.04763280686920654,-0.016831072144525932,-24.853229585950437,-30.616196609215798,0.6645203505908038
17596.06537445929,9.684976415982083,0.756496325281151,0.9756000295112971,-0.0010493114964155482,-0.04270213408759992,-0.0064125497515250636,-24.839614037943555,-30.610343620614312,0.6718713820531154
17596.078792045148,9.680822825249361,0.7606013337510947,0.9742456904381468,0.03737103370657269,-0.039645286974066864,0.007905156822663711,-24.865177735596305,-30.61300705812868,0.6664227949234856
17596.04730882396,9.708542374259219,0.7597263456532205,0.9662765649783595,0.022629593107928437,-0.04748441509220754,-0.01365808155300774,-24.829215487895933,-30.61639020713121,0.6540285126159333
17596.065687692124,9.686689527276627,0.7678212999441343,0.9790857198102854,0.028799368660445683,-0.04099301560914526,-0.0003590073432655793,-24.84414032686086,-30.61572032940777,0.65111654822309
17596.064875651322,9.689819305256279,0.7869245167328912,0.9856923078438858,0.037045950694431506,-0.026938067775396635,-0.0006704799119006469,-24.831619077202284,-30.60621888496681,0.659203043060556
17596.08058994543,9.681589783164403,0.7652648521233949,0.9764479110615973,0.016563337211215175,-0.03700633972800699,0.001520939259147266,-24.839817285904168,-30.61087721999406,0.6617276841270675
17596.07418915612,9.678452463405364,0.7712434631052829,0.9530139587961336,0.01094241684812519,-0.03422340242532855,0.004892957339890554,-24.841641665518658,-30.614322957594258,0.6585530636478536
17596.046881284732,9.690595022984278,0.7512092852934457,0.9799355365270522,0.02509272554452834,-0.023361665439908672,-0.010969768835698451,-24.84995193095231,-30.6300276607866,0.6717863098975226
17596.04847317407,9.684538919563877,0.7679660101516252,0.9680669644809481,0.011681573683551529,-0.04958803126734349,-0.0019983981581391417,-24.853050916596345,-30.621823893875685,0.6684730758862036
17596.066951161734,9.68966558431282,0.7698013617013839,0.9772256106320374,0.0031168259656122015,-0.03380393281793845,0.004060068622057562,-24.84522533484431,-30.623081509613588,0.6562555444202591
17596.05523038369,9.700920347789701,0.7679916900303848,0.9701529041879029,0.010931952717513196,-0.051469107032273274,-0.017565414578332113,-24.832131385573675,-30.620273982596718,0.6496717047941536
17596.06495753509,9.685915691442187,0.7506510405049808,0.9752775461353915,0.03451526076443594,-0.04124188036923727,-0.001885055724528129,-24.832806044046432,-30.629568223147277,0.6601346724522684
17596.05553410463,9.694746415570208,0.7885662713747329,0.9833119653214452,0.02362409329672297,-0.052285988399928714,0.01647107961571784,-24.85260728439678,-30.61035125751495,0.6474681644804642
17596.049457261302,9.683155809379262,0.7704740744055704,0.9713596148291417,0.027668453616268657,-0.04319239858681989,0.007354311112051104,-24.85314107196444,-30.613942047457353,0.6665269511686365
17596.057327287625,9.682472029533141,0.766754713104785,0.9891572723063654,0.008496209192839464,-0.06324451154336061,0.004357172340453698,-24.843002153785054,-30.604669575749288,0.6817140394906628
17596.058872999485,9.701299348339347,0.750583455174996,0.9753152104261085,0.0164874686029105,-0.02739752009761176,-0.014807027365843519,-24.841515854185296,-30.637955912270915,0.6618815645665342
17596.062147613065,9.692814429509456,0.7847965479045466,0.9546474202521869,0.007780394895245832,-0.053750800214112895,-0.00895850976305459,-24.835603460603775,-30.604265411638572,0.6636356845401692
17596.07408030326,9.68501380251888,0.7661867906350683,0.9724001085134653,0.030562733328891742,-0.0516438253198568,0.012772874642862163,-24.830430761937144,-30.606706988290096,0.6625249024320483
17596.067737744594,9.683305133870677,0.7565039135495555,0.9784531619292013,0.008153515400272359,-0.024622654702567276,-0.008667048795507011,-24.836197327333377,-30.62608845219208,0.6635119672242392
17596.050085410607,9.6677910656612,0.7497517650371034,0.9667442701252713,0.01809234904293655,-0.057153132680573954,-0.017863533466110724,-24.85509044201044,-30.60934189535761,0.6707281776432797
17596.058769156,9.68617111054074,0.7828114558228373,0.9773691881797357,0.010555570282797199,-0.05418212377293315,-0.0024219393471230886,-24.865966802080482,-30.64117862017974,0.6831090663232168
17596.05526631644,9.696971824231737,0.7782042039326376,0.9928384020277733,0.015597918856150432,-0.05879069783498629,0.020689063228657083,-24.86674627415998,-30.618451913660184,0.6575422501088485
17596.05324943383,9.684274364171703,0.7583528190466293,0.990007098093701,0.01801144059950515,-0.050291827403084,-0.00021389633734342477,-24.8413940226256,-30.622504902427476,0.6590138673523326
17596.06066786212,9.697055307826242,0.7649843904437788,0.9650148211836266,0.03254573995209953,-0.050557649858450515,-0.006054778793978239,-24.837943897279093,-30.630007416741833,0.6460615717482752
17596.0525532233,9.695770480117357,0.7600868584720684,0.9701092868877238,0.008058931954674145,-0.03778097519911094,0.002578960231381406,-24.851664295547984,-30.612581831539572,0.6764699888774262
17596.066316862773,9.68861162024026,0.7694776682931432,0.979605331090719,0.01521383020557579,-0.03134585982802199,-0.017136950347749424,-24.856377041051648,-30.609490569945265,0.6586285829274674
17596.05378203415,9.684606402150267,0.7627427142192595,0.9740503602904725,0.013957844111535594,-0.040097382242126854,-0.00772772498726536,-24.848663304996986,-30.633916013599872,0.6782776434107213
17596.04318097687,9.704653019258705,0.7748350153342437,0.9765726575663417,0.0022441418917199026,-0.04403703835615658,0.00019966196629052314,-24.841367823589085,-30.610769492871174,0.669989461854285
17596.059240284187,9.696829593243772,0.7628874709428455,0.9719049608161252,0.009979022462452417,-0.04156628096366013,-0.0098241219597686,-24.831442759132024,-30.611200150408205,0.667220767795991
17596.062870237547,9.677688482411524,0.7742255458077129,0.9702251350734744,0.01963836803033761,-0.029794661394963125,0.0002550709902997025,-24.849197027294657,-30.60763035073969,0.6545699714828112
17596.07314496815,9.683035938785153,0.7701690159086416,0.9936594972540828,0.006814615840636749,-0.05653974127594337,-0.006045577935890124,-24.83779015286475,-30.613328726991348,0.6684455707849721
17596.04961139379,9.695692577101857,0.7762584132100564,0.9869549150655488,0.025386189820120194,-0.04801274702741883,-0.0005935472215752909,-24.826745722913433,-30.602593232696606,0.6726432510386453
17596.05159647983,9.69918959346332,0.7551642734570181,0.9639663079889441,0.031203167359623925,-0.027273970510944226,-0.011639008865082456,-24.86077587660781,-30.6199947054049,0.6649547908365518
17596.055191736054,9.689943847767589,0.7721977168311716,0.9694750474201086,0.037572594986598276,-0.06363294571222639,-0.01607074671750246,-24.85165382384806,-30.61073216099003,0.6469883717345142
17596.052894266286,9.684497583148485,0.7686947481101353,0.9851219033846916,0.022410103696809146,-0.04754671635058356,-0.0021538242225036665,-24.845609269623615,-30.63457262313441,0.6466489967117313
17596.0617794363,9.68334826675267,0.7450809443428862,0.9582498757571205,0.015601989338310137,-0.036441151185401095,0.021973780458914283,-24.844859550098846,-30.61721820049508,0.6724703360471621
17596.063277771027,9.681471594170842,0.743015169261178,0.9599523673359429,0.025571630323951364,-0.02867518374181127,0.00602976885283807,-24.845525823143447,-30.61058354138962,0.6423133124249208
17558.054996826424,0.6972138792486927,0.44084944467947806,9.904887651539743,0.007165624508163756,-0.028625570426618317,-0.011051493556816845,13.142693719526136,-29.86228828658605,-44.39367525791472
17558.046083752888,0.6840908216912934,0.4331370296220666,9.883675127280746,0.020551925984373717,-0.048115377020119206,0.0032391007945868477,13.129115691325019,-29.865774237244683,-44.395101541427174
17558.048381981436,0.681919258853054,0.4304963947949008,9.900674407698663,0.025425346841474104,-0.03698168758248892,0.0017143452594855885,13.14950215119613,-29.857571616735957,-44.39321016295895
17558.049638660123,0.691785133495553,0.4196172327989436,9.90027861563588,0.011567321524864678,-0.03297493238079687,0.00017322813299471993,13.141246588154882,-29.861257945337293,-44.413603677794015
17558.05774446534,0.6857690350284287,0.41769822837885895,9.895348389245896,0.01805227892129395,-0.01639365162530977,0.0030728997579728603,13.143508961531953,-29.867567557249266,-44.40082813067691
17558.066480874597,0.6889165474893229,0.4500920557493036,9.881457882892999,0.026114022818024094,-0.03674268405048029,0.006178846503282692,13.142031210058107,-29.861418355992694,-44.40269456496841
17558.045093233522,0.6724001713275835,0.4278444527814055,9.900212118122015,0.005634002108621262,-0.04872071057870953,-0.01081292845012281,13.153419654549282,-29.8785342520103,-44.39817958822185
17558.034722754517,0.6999597445763042,0.4459068532444257,9.877425632732999,0.018724563789062964,-0.054328174058473844,0.011898193880008876,13.128395272902448,-29.84908912439641,-44.39879999406401
17558.052228348995,0.6935853624421741,0.4380351175983122,9.883812861585167,0.00181972367325366,-0.05330968513568226,0.0005507885074597736,13.116153474566394,-29.85138721924816,-44.40317819625797
17558.06657533316,0.6868071033607785,0.4405143512765876,9.870167323007294,0.0027832772311657625,-0.03895021611808084,0.010099271437196277,13.1523335709673,-29.847808001255036,-44.38935958001052
17558.07411951888,0.693348946923506,0.43770644229808925,9.89198624081217,-0.004278315910167916,-0.04847909314384742,0.006794781238089242,13.134081528664144,-29.866158276479606,-44.40102948746165
17558.064208045256,0.6780593123694068,0.41373417890164677,9.874418293337845,0.008103171354352475,-0.050222335269610736,-0.006117724427502871,13.134286483742569,-29.867584932481613,-44.37739815583965
17558.062408563183,0.6673257428901557,0.4407030302552962,9.887145768712418,0.004016410367411112,-0.03628719984587509,-0.011414449088534829,13.143744138378642,-29.85285006683947,-44.38344493307255
17558.064668516832,0.698809197554329,0.43445612299784186,9.888961846912544,0.00914521083576108,-0.04529549525826644,-0.003416521379842605,13.132574284037743,-29.872125541299777,-44.40407320587196
17558.056645102337,0.6876707122678859,0.4340659482985392,9.89907706777197,0.0033861501356823986,-0.052714705576020995,0.009627495949122046,13.14976826512165,-29.852512397476715,-44.40252069459988
17558.067010071205,0.6792770243923857,0.44633876404497314,9.882215570718186,0.0334244605572392,-0.03605937784916847,0.005189202041049562,13.129584945066762,-29.85358157864168,-44.40203512341591
17558.08290249771,0.6793063907668704,0.46036083246679316,9.874397168818305,-0.002242046431490015,-0.06400177773500212,-0.005217806149088606,13.131934046973527,-29.854972395953297,-44.39123007704043
17558.053512279006,0.7047958493594356,0.455736703666547,9.89324034364886,-0.007269805001060453,-0.03539438974643365,0.0024047294908342157,13.138621307150151,-29.87037656678249,-44.39528808168434
17558.047984208235,0.6764792503613979,0.4333408293161647,9.87605748060329,0.005873199971832739,-0.020791724601596156,-0.003906601178965392,13.140513278094318,-29.844491056533723,-44.39072757762591
17558.054730408112,0.6855354790651579,0.4388858528173797,9.895951948110557,-0.0032227490468585886,-0.04394943796122092,-0.014032576385602551,13.143429459139973,-29.858473402296493,-44.38297360198529
17558.05388084622,0.6933831636919843,0.44295958677006425,9.89091664251598,0.00634696120004874,-0.04817109018680438,-0.009838857780267723,13.1221739671865,-29.865926257704928,-44.39027119018371
17558.051112915062,0.7005435165245361,0.43657305877054153,9.89747283163521,0.03678275277264573,-0.032829654072997976,0.011761396495157431,13.136196470231102,-29.87453768897432,-44.38519874827292
17558.0529096189,0.6841440112315343,0.45707548105405954,9.89405647903351,0.012774563860899677,-0.04202638103110684,0.004783769263618647,13.128528614237435,-29.864018841228987,-44.401101195950226
17558.055093789608,0.6851876896177207,0.4555411615550487,9.901668383037014,0.009374222171459798,-0.036532983607718804,-0.0038884611152342832,13.140180642545724,-29.870779730348172,-44.39478505595836
17558.07353876883,0.6839076630515477,0.445786974444163,9.881803383249585,0.001381195858287403,-0.0425147226238246,3.8405340489033706e-06,13.140233347963608,-29.85225466067168,-44.3915409820571
17558.045327182423,0.678355330683923,0.44104450884005686,9.885271836733871,0.009144557617267533,-0.03428020757796463,0.0070692664199892685,13.126524399038034,-29.86563778137613,-44.39169007835543
17558.05709183151,0.6798371289873609,0.4346890406381364,9.882653641280367,0.009114196007794038,-0.03981691967040456,0.002893113394898464,13.126853629509418,-29.856115385283093,-44.38344831518996
17558.049753764535,0.6902717671288986,0.43786152204604983,9.89065427080432,0.011036967608572552,-0.05445596677856675,0.005925239363438408,13.145902804273708,-29.87118079100745,-44.39420970948294
17558.058910811065,0.7050002603558191,0.43909005065659207,9.88025972894891,0.0019731000584781895,-0.04881906137824931,-0.0026469487473940036,13.138518780039165,-29.865713718643093,-44.40793048786939
17558.04691307524,0.7017299159813453,0.45130331374148813,9.883063177170147,0.01826989078109602,-0.02968185519567572,0.0021004384643196743,13.134273921725997,-29.85600694419295,-44.39207452850144
17558.067323484967,0.6776408221757666,0.4295339221368878,9.876190710848777,-0.008926016835308985,-0.05866319548155793,-0.0006558298314376898,13.132451502660055,-29.863108827341556,-44.385604513508156
17558.027750086447,0.6851298482287387,0.43703818694075347,9.885325279065055,0.011563553946186475,-0.03757263501580773,-0.009152905325856624,13.128348266483346,-29.87146753317075,-44.3861467508384
17558.067362398313,0.6989962068244479,0.42714074220744247,9.875827651189791,0.018693143193229504,-0.02993389620409759,-0.011025718919688683,13.148162297028975,-29.890216490758554,-44.3872162692825
17558.05247279843,0.6924827990325193,0.43518297907281417,9.86740253784568,0.015456590619012986,-0.04811529808643274,-0.0046533012568361854,13.149632437017814,-29.858818467175304,-44.40685443562831
17558.066477615313,0.6934388666299466,0.44317850414877014,9.879625654466501,0.0181540828217153,-0.04803412309568867,0.008667867035510127,13.152629959888658,-29.86028315216095,-44.39200711504226
17558.05721437459,0.698814689717323,0.4309966575702053,9.89351216632653,0.01255251252442184,-0.053683526748008095,0.009509636693697563,13.139070764002174,-29.8637678559966,-44.40680854797167
17558.05142625399,0.6864743045815134,0.43206173630633554,9.914358241266704,0.018316308161012054,-0.05146956988461701,0.009350309423882259,13.142690693050348,-29.869148039434368,-44.38800486918161
17558.03859198812,0.6899533960632327,0.44294231456314614,9.875781378077114,0.019426583630467134,-0.06089485858253653,0.004964525019405571,13.153544812834157,-29.844209926689242,-44.408377044753294
17558.059529600843,0.7009965116879641,0.4164997838726849,9.886429839667922,0.004144101473452703,-0.05845967877981572,0.00023023179941672142,13.12644691967856,-29.88181966105567,-44.39625254969304
17558.059212680182,0.6928770922953521,0.43464031902757944,9.893062315606793,0.01875815397265758,-0.05610169140939296,0.01417402387648903,13.124442613290583,-29.863328709259893,-44.40784320224714
17558.057077719925,0.7051722472680172,0.44345983683388185,9.901036462104974,-0.007729610710151253,-0.05740179531255502,0.007608980456806785,13.140078562170817,-29.851397650552936,-44.38634545473071
17558.05053525843,0.6990393806517119,0.4384843116501669,9.886719303377866,0.012250115942529923,-0.04151501946887531,-0.011280684762743971,13.137822855388334,-29.852810773398833,-44.41382036919012
17558.054339774142,0.697663391331929,0.445267240523765,9.897040202177509,0.02721199909058406,-0.05768257698244702,0.008429885361940299,13.115895147123519,-29.85481132162414,-44.39803371759459
17558.052467795704,0.6861324847798421,0.4329094669267519,9.880882410125366,0.004695759637513611,-0.04488106889058958,-0.009838881732171291,13.145297082714393,-29.86643078508843,-44.38332061169355
17558.062746160507,0.6884674866743423,0.43323364547154813,9.883376129895792,-0.0021996361770964153,-0.05970460375161282,-0.007565720250138092,13.130640925587986,-29.864970337377123,-44.386261753562586
17558.064203028574,0.7086406899103432,0.43483245607450605,9.885416658065429,0.01086795489169348,-0.049329544290430107,0.00947222202410233,13.141829454431507,-29.859772812367083,-44.389487644397406
17558.06478351025,0.6834100138804537,0.43442446511230665,9.887806129955795,0.005831705542291547,-0.030136041701386784,-0.018737409353427922,13.138819565059135,-29.844930065536012,-44.392894595249096
17558.051970359647,0.6885343406832338,0.42707746589853013,9.87260054985222,0.025415049833977472,-0.05717343170693852,-0.03103945266916003,13.138224841778046,-29.844334596851827,-44.38119148847503
17558.070831996414,0.6851073506697825,0.4286144276507586,9.902230354541508,0.012464893496284964,-0.045229319905037715,0.0067540168950645805,13.137450074700265,-29.8660645666481,-44.38464422084065
17558.068731475698,0.6729964724723434,0.4474579487428386,9.899350163132176,0.018734665703355483,-0.031527805503163586,-0.006213051460515787,13.144328187506384,-29.861018676968516,-44.39173666545498
17558.06164562164,0.6861264594791197,0.42901562361510903,9.878412577837924,0.007541394617667481,-0.0464166143592202,0.004309367941920456,13.130918799890381,-29.84685474208402,-44.402293999035706
17558.053226340675,0.6774054403445479,0.4362476588341261,9.89443245957506,0.022143865408308677,-0.0374125306770051,0.003592925059158191,13.141420969876288,-29.841239580165492,-44.39132862460518
17558.045529104664,0.7033652940218713,0.44834828577597036,9.900234782702709,0.0038473065447010533,-0.06252619870037626,-0.010987974399667094,13.14902132859598,-29.858612093715394,-44.391411082717724
17558.07874775258,0.6842961573251609,0.4482217324244544,9.888683488994927,0.012431531278699089,-0.04787437798691886,0.016353446650640247,13.147397611258963,-29.85029796970938,-44.372998916991
17558.0547231873,0.6936944001631509,0.43008066674756595,9.872796706388257,0.02305177806898814,-0.037562387490070695,-0.020788697502905594,13.134328039386101,-29.864880423146506,-44.41048574982644
17558.04915406772,0.6929589683699157,0.4518439879728886,9.88137444470269,0.017489011381810658,-0.033501624228808695,-0.01961226329446622,13.138690614569592,-29.85936228796554,-44.40781987501582
17558.06921942383,0.6855828126453721,0.42597627180454545,9.894497883457843,-0.009934066345548156,-0.05585091996322043,-0.010396356512769983,13.135529155815533,-29.857383813732405,-44.39078339188698
17558.047482846814,0.6814471620064118,0.4633753841971382,9.87630021609085,0.01534938672484751,-0.07121093594088818,-0.010159746837012672,13.11663883408492,-29.854142273469364,-44.39770269186039
17558.054927397076,0.6903053008436977,0.440538368489953,9.883355458992588,0.009314127933310577,-0.02462241432661332,-0.005615638098974133,13.130186601527726,-29.86808124296091,-44.40458804494278
17558.07313568828,0.6837271324166605,0.4455721123826519,9.896199336763262,0.0018965737946421111,-0.03429654086313557,0.021346509112082544,13.17130735758825,-29.869741896046783,-44.38352849664751
17558.07256166985,0.652675495515001,0.4277949415744511,9.901655720071895,0.01450005492222603,-0.06496556256709726,0.00900838071792776,13.131240365026018,-29.86699790320565,-44.3791684752512
17558.051032567633,0.6885461026351928,0.4332675134869832,9.91444760098248,0.03667836367555791,-0.013241560340044138,0.01099918299195035,13.144265335852506,-29.85482714737757,-44.40246386632193
17558.051060663624,0.6766700516182741,0.41603946082477733,9.89606942275755,0.014058212988928186,-0.0437549299406369,-0.008953203322375964,13.13299906433705,-29.87289731466082,-44.40115366354018
17558.04499583391,0.6797337235206489,0.43882343834990883,9.907058273701724,0.0005988929977402881,-0.05703754286817493,0.009805797394793153,13.125152077825877,-29.85798913134083,-44.39208961460258
17558.05698282646,0.6946750100927076,0.44126800677215927,9.88742102376127,0.0009883167101775309,-0.038645245629296,-0.0010345869697811372,13.139419173235883,-29.858586281747815,-44.37784069664377
17558.042471927998,0.6704797007375305,0.42486759112851363,9.895636294427323,0.035684384753688736,-0.03852174291422791,-0.018870218950568455,13.135924413940174,-29.864216660040956,-44.38694011857247
17558.06161295883,0.6704027853965792,0.4310511429868535,9.87324898575931,0.014297600444699993,-0.033370628584742865,-0.0025470459101873608,13.133499341156023,-29.86350925821111,-44.396014310975715
17558.05187674199,0.6792612946245776,0.437902534823261,9.856263695442832,0.022702791024684442,-0.03377043171359463,-0.004522406823208331,13.143689776480057,-29.864903157340883,-44.37512135327766
17558.052774376072,0.6896315585639848,0.44377879925408736,9.901948820275702,0.011190812214425928,-0.030409439832362224,0.0010025826600425507,13.145485885721087,-29.862093235202945,-44.408375269772144
17558.052451107284,0.6766687888929717,0.4325817273419704,9.886325626134871,0.0043982363718317015,-0.025617329177804505,-0.003086003114702747,13.135666087101587,-29.85528372798019,-44.39368904730381
17558.063101940013,0.6854685070654475,0.43149900482599735,9.879881649154314,0.018925237245840196,-0.025137744170833556,-0.013477264409736692,13.131591847150265,-29.876014648981986,-44.37763452181244
17558.0550589501,0.6756489890771894,0.43875991416228954,9.901853433087885,0.01421738604479544,-0.023399036869632975,-0.006438841763909562,13.141544412661814,-29.865668149395294,-44.40296614750145
17558.062164081035,0.6640991261406897,0.4285440170297262,9.890780822214117,0.012883457461794937,-0.04552582685549456,0.003902478333082153,13.152555134918602,-29.868343594081797,-44.381960283842886
17558.061653844627,0.6856574426976683,0.4474657565448128,9.891250292167257,0.004818168855772129,-0.04745297920166267,-6.567571033732342e-05,13.114677108564281,-29.846296605056303,-44.39548413256521
17558.063078648694,0.6939565581506215,0.4292894204291839,9.889524315510704,0.019542414051700006,-0.016456163762036385,-0.0006264870626901018,13.133076173492512,-29.85724203917553,-44.38585845595842
17558.057165953847,0.697515722045602,0.4446782799103528,9.881192080831571,0.00246931441092218,-0.03812618104509696,-0.007382325339787201,13.152215573244591,-29.848512619730048,-44.39885007859984
17558.052680599652,0.680460485871121,0.4389962431735305,9.905577387939553,0.018211950610466526,-0.0539616331033418,0.004404648508277766,13.140061564948322,-29.861467000361287,-44.40225151407392
17558.055220197126,0.6946029450248798,0.4340588564971574,9.888850551205136,0.02314421075526112,-0.04198142596787271,0.0017154151247725064,13.131627157442159,-29.847098303745422,-44.39560128795959
17558.05279689674,0.6945176957437195,0.42052547283686864,9.877395495127885,0.004030488766696124,-0.07484438231753417,-0.008711701241992473,13.15103219173781,-29.86271199165286,-44.401821749515136
17558.048912279563,0.6874163870804006,0.43954866999943526,9.906251686378429,0.0029538188433069924,-0.06299773613142895,-0.00350871453244935,13.152282637164467,-29.8742037577985,-44.38474794050586
17558.047616600354,0.678097776855704,0.4194443408808955,9.902912443226978,0.024908340214066665,-0.048995226733067464,-0.002106956828193408,13.158253674138882,-29.86880863184955,-44.40247340899092
17558.04878117297,0.702818930911074,0.4414514131395714,9.886455853481737,0.0095894286654687,-0.053381980827227206,-0.0017093775004755813,13.141982965682567,-29.868161969751913,-44.39860747242844
17558.073241054943,0.69031688562593,0.4467316303969754,9.900706249475537,0.006397808797869427,-0.043796031787478595,-0.006439015753012283,13.143772522614897,-29.866938053054994,-44.39199781340516
17558.062550184986,0.6811745892341158,0.42908217650607366,9.90287040337205,0.015827722273592734,-0.05354174985041571,-0.011218131674301184,13.132131567779247,-29.865547655832316,-44.40084049481259
17558.05654715475,0.6765831363614259,0.42949376310574405,9.898017681395796,0.023677163360408836,-0.045077597480076295,0.00838895723678914,13.134775573094881,-29.849603715382894,-44.39714443697855
17558.047664438538,0.6781290816878259,0.43928914262033975,9.87967983376889,0.01279859727367121,-0.05414221600734434,0.0031863815397185627,13.141914021108315,-29.84675963880153,-44.38793319190124
17558.0496486214,0.7049855298427097,0.4340458349789565,9.901939749447589,-0.014905721711858924,-0.039113768746915314,-0.011913059358997358,13.138524183693189,-29.841311026069704,-44.39706659168616
17558.053393893635,0.6858881842476099,0.44435277911903054,9.886305571784812,0.014139468898830028,-0.04656352613811932,0.0014993093671190792,13.132522471857689,-29.852520299027596,-44.41784042261995
17558.068728929287,0.6949740973971463,0.4397788676855486,9.896254922872297,0.024384202807590037,-0.03789599673635288,0.0016940001426749925,13.13397605465414,-29.8312841496263,-44.418278747385365
17558.050465585366,0.6698740308871084,0.4200177629369444,9.899142751601095,-0.020415009659535625,-0.05738058655862037,-0.012383540249245,13.147184978857263,-29.859725459939252,-44.40222897867351
17558.042426334825,0.682212451102194,0.43956504268584223,9.896724445742988,0.011362158151994078,-0.048349430106132255,0.007694283233464655,13.130912510803212,-29.846256827400033,-44.391807763335386
17558.054784893273,0.6980193161209902,0.4522243260100878,9.889728623152353,-0.0016643464285705806,-0.028995368094440158,-0.010917603533349423,13.133268605060774,-29.8668034952962,-44.3840031936416
17558.067754505588,0.6904215378662777,0.4451255732449402,9.888538756674327,0.010231352209574775,-0.03542131259336409,-0.012897964605238215,13.138535281398447,-29.8404692487187,-44.38422838303109
17558.06718058767,0.6790479441983454,0.43695119276875904,9.88751841448312,0.02640353522169515,-0.03858794689224279,-0.01137409572639539,13.132727110313564,-29.85214113525609,-44.40038335516226
17558.07097220744,0.6845378052129062,0.44062902856886466,9.887911516292723,0.01701765988930687,-0.04363531055830779,0.0005719551909904917,13.138269667644279,-29.893317136368104,-44.380594624676576
17558.047302727213,0.6747164300887661,0.43961610213649216,9.889387040346326,0.006717843795293774,-0.04511688189243476,0.01100185455153176,13.154554192561577,-29.857717769463996,-44.392949342770244
17558.066832930588,0.6867077480563462,0.4282601604408237,9.892571034582172,0.010169785190277928,-0.053365575349965784,0.00018687135823815086,13.148308331504783,-29.855826346379523,-44.400625826309636
